time,avg_starvation
22095,0.6630461
22096,0.6630463
22097,0.6630464
22098,0.6630466
22099,0.6630468
22100,0.6630469
22101,0.6630471
22102,0.66304725
22103,0.6630474
22104,0.66304755
22105,0.66304773
22106,0.66304797
22107,0.6630481
22108,0.6630482
22109,0.6630484
22110,0.66304857
22111,0.6630487
22112,0.6630489
22113,0.66304904
22114,0.6630492
22115,0.6630494
22116,0.6630495
22117,0.6630497
22118,0.6630499
22119,0.66305
22120,0.66305023
22121,0.66305035
22122,0.6630505
22123,0.66305065
22124,0.6630509
22125,0.66305107
22126,0.6630511
22127,0.6630513
22128,0.66305155
22129,0.66305166
22130,0.6630518
22131,0.663052
22132,0.66305214
22133,0.6630523
22134,0.6630525
22135,0.6630527
22136,0.6630528
22137,0.663053
22138,0.66305315
22139,0.6630533
22140,0.6630535
22141,0.6630536
22142,0.66305375
22143,0.663054
22144,0.66305417
22145,0.6630542
22146,0.6630544
22147,0.66305465
22148,0.66305476
22149,0.66305494
22150,0.6630551
22151,0.66305524
22152,0.6630554
22153,0.6630556
22154,0.6630557
22155,0.6630559
22156,0.6630561
22157,0.6630563
22158,0.6630564
22159,0.66305655
22160,0.6630567
22161,0.66305685
22162,0.663057
22163,0.66305715
22164,0.6630573
22165,0.6630575
22166,0.66305774
22167,0.66305786
22168,0.663058
22169,0.6630582
22170,0.66305834
22171,0.6630585
22172,0.6630587
22173,0.6630588
22174,0.663059
22175,0.6630592
22176,0.6630593
22177,0.6630595
22178,0.66305965
22179,0.66305983
22180,0.66306
22181,0.6630601
22182,0.6630603
22183,0.6630605
22184,0.6630606
22185,0.6630607
22186,0.66306096
22187,0.66306114
22188,0.6630613
22189,0.66306144
22190,0.6630616
22191,0.6630618
22192,0.6630619
22193,0.6630621
22194,0.66304725
22195,0.66303235
22196,0.6630175
22197,0.66300267
22198,0.6629878
22199,0.662988
22200,0.6629882
22201,0.6629883
22202,0.6629885
22203,0.66298866
22204,0.66298884
22205,0.66298896
22206,0.66298914
22207,0.6629893
22208,0.66298956
22209,0.6629897
22210,0.6629898
22211,0.66299
22212,0.66299015
22213,0.66299033
22214,0.6629904
22215,0.6629906
22216,0.6629908
22217,0.662991
22218,0.66299117
22219,0.6629913
22220,0.66299146
22221,0.6629916
22222,0.66299176
22223,0.66299194
22224,0.6629922
22225,0.6629923
22226,0.6629925
22227,0.6629926
22228,0.6629928
22229,0.66299295
22230,0.66299313
22231,0.66299325
22232,0.6629935
22233,0.6629936
22234,0.66299385
22235,0.66299397
22236,0.6629941
22237,0.66299427
22238,0.66299444
22239,0.6629946
22240,0.6629948
22241,0.6629949
22242,0.6629951
22243,0.6629953
22244,0.66299546
22245,0.66299564
22246,0.6629958
22247,0.66299593
22248,0.6629961
22249,0.6629963
22250,0.66298145
22251,0.6629666
22252,0.6629518
22253,0.662937
22254,0.66293716
22255,0.66293734
22256,0.6629375
22257,0.66293764
22258,0.6629378
22259,0.66293794
22260,0.6629382
22261,0.6629383
22262,0.66293854
22263,0.66293865
22264,0.66293883
22265,0.662939
22266,0.66293913
22267,0.6629393
22268,0.66293955
22269,0.66293967
22270,0.66293985
22271,0.66294
22272,0.6629402
22273,0.6629403
22274,0.6629405
22275,0.6629407
22276,0.6629408
22277,0.662941
22278,0.66294116
22279,0.66294134
22280,0.6629415
22281,0.6629417
22282,0.6629419
22283,0.662942
22284,0.6629422
22285,0.66294235
22286,0.6629426
22287,0.6629427
22288,0.6629428
22289,0.662943
22290,0.6629432
22291,0.66294336
22292,0.66294354
22293,0.66294366
22294,0.66294384
22295,0.662944
22296,0.66294414
22297,0.6629443
22298,0.6629445
22299,0.6629447
22300,0.66294485
22301,0.66294503
22302,0.66294515
22303,0.66294533
22304,0.6629455
22305,0.6629457
22306,0.66294587
22307,0.66294605
22308,0.66294616
22309,0.6629464
22310,0.6629465
22311,0.6629467
22312,0.6629468
22313,0.662947
22314,0.6629472
22315,0.66294736
22316,0.66294754
22317,0.6629477
22318,0.6629479
22319,0.6629481
22320,0.6629482
22321,0.66294837
22322,0.66294855
22323,0.66294867
22324,0.6629489
22325,0.662949
22326,0.6629492
22327,0.6629493
22328,0.6629495
22329,0.66294974
22330,0.66294986
22331,0.66295004
22332,0.6629502
22333,0.66295034
22334,0.6629506
22335,0.6629507
22336,0.6629508
22337,0.66295105
22338,0.66295123
22339,0.66295135
22340,0.6629515
22341,0.6629517
22342,0.6629519
22343,0.662952
22344,0.6629522
22345,0.66295236
22346,0.6629525
22347,0.66295266
22348,0.66295284
22349,0.662953
22350,0.66295314
22351,0.6629534
22352,0.6629535
22353,0.6629537
22354,0.66295385
22355,0.66295403
22356,0.66295415
22357,0.66295433
22358,0.6629545
22359,0.6629546
22360,0.66295487
22361,0.662955
22362,0.6629552
22363,0.66295534
22364,0.6629555
22365,0.6629557
22366,0.6629558
22367,0.662956
22368,0.6629562
22369,0.6629563
22370,0.6629565
22371,0.66295666
22372,0.66295683
22373,0.662957
22374,0.6629572
22375,0.6629574
22376,0.6629575
22377,0.66295767
22378,0.66295785
22379,0.66295797
22380,0.66295815
22381,0.6629583
22382,0.6629585
22383,0.6629586
22384,0.66295886
22385,0.66295904
22386,0.66295916
22387,0.66295934
22388,0.6629595
22389,0.66295964
22390,0.6629598
22391,0.66296
22392,0.6629601
22393,0.66296035
22394,0.66296047
22395,0.6629607
22396,0.6629608
22397,0.662961
22398,0.6629612
22399,0.6629613
22400,0.6629615
22401,0.66296166
22402,0.6629618
22403,0.66296196
22404,0.66296214
22405,0.6629623
22406,0.6629625
22407,0.6629626
22408,0.6629628
22409,0.6629629
22410,0.6629631
22411,0.66296333
22412,0.66296345
22413,0.6629636
22414,0.6629638
22415,0.6629639
22416,0.6629641
22417,0.6629643
22418,0.66296446
22419,0.66296464
22420,0.6629648
22421,0.662965
22422,0.6629651
22423,0.6629653
22424,0.6629655
22425,0.6629656
22426,0.6629658
22427,0.66296595
22428,0.66296613
22429,0.66296625
22430,0.66296643
22431,0.6629666
22432,0.6629668
22433,0.66296697
22434,0.662967
22435,0.66296726
22436,0.6629674
22437,0.6629676
22438,0.66296774
22439,0.6629679
22440,0.6629681
22441,0.6629682
22442,0.66296846
22443,0.6629686
22444,0.6629687
22445,0.6629689
22446,0.6629691
22447,0.66296923
22448,0.6629694
22449,0.6629695
22450,0.66296977
22451,0.6629699
22452,0.66297007
22453,0.66297024
22454,0.66297036
22455,0.66297054
22456,0.6629707
22457,0.66297084
22458,0.662971
22459,0.6629712
22460,0.6629713
22461,0.66297156
22462,0.6629717
22463,0.66297185
22464,0.66297203
22465,0.6629722
22466,0.6629724
22467,0.6629725
22468,0.6629727
22469,0.66297287
22470,0.66297305
22471,0.6629732
22472,0.66297334
22473,0.66297346
22474,0.6629737
22475,0.6629738
22476,0.66297394
22477,0.6629741
22478,0.6629743
22479,0.6629745
22480,0.66297466
22481,0.66297483
22482,0.662975
22483,0.66297513
22484,0.6629754
22485,0.6629755
22486,0.6629756
22487,0.6629758
22488,0.66297597
22489,0.66297615
22490,0.6629763
22491,0.66297644
22492,0.6629766
22493,0.6629768
22494,0.6629769
22495,0.6629771
22496,0.6629773
22497,0.66297746
22498,0.66297764
22499,0.66297776
22500,0.66297793
22501,0.6629781
22502,0.66297823
22503,0.6629785
22504,0.66297865
22505,0.66297877
22506,0.6629789
22507,0.66297907
22508,0.6629793
22509,0.6629794
22510,0.6629796
22511,0.6629798
22512,0.6629799
22513,0.6629801
22514,0.66298026
22515,0.6629804
22516,0.66298056
22517,0.66298074
22518,0.66298085
22519,0.66298103
22520,0.6629812
22521,0.6629814
22522,0.66298157
22523,0.66298175
22524,0.6629819
22525,0.66298205
22526,0.66298217
22527,0.66298234
22528,0.6629825
22529,0.66298264
22530,0.6629829
22531,0.662983
22532,0.6629832
22533,0.66298336
22534,0.6629835
22535,0.6629837
22536,0.66298383
22537,0.66298395
22538,0.66298413
22539,0.6629843
22540,0.6629845
22541,0.66298467
22542,0.6629848
22543,0.662985
22544,0.66298515
22545,0.66298527
22546,0.66298544
22547,0.6629856
22548,0.6629858
22549,0.662986
22550,0.6629861
22551,0.6629863
22552,0.66298646
22553,0.6629866
22554,0.66298676
22555,0.66298693
22556,0.66298705
22557,0.66298723
22558,0.6629874
22559,0.6629876
22560,0.66298777
22561,0.6629879
22562,0.662988
22563,0.66298825
22564,0.6629884
22565,0.6629886
22566,0.6629887
22567,0.6629889
22568,0.6629891
22569,0.6629892
22570,0.66298944
22571,0.66298956
22572,0.6629897
22573,0.66298985
22574,0.66299003
22575,0.66299015
22576,0.66299033
22577,0.6629905
22578,0.6629907
22579,0.66299087
22580,0.662991
22581,0.66299117
22582,0.66299134
22583,0.6629915
22584,0.6629917
22585,0.6629918
22586,0.662992
22587,0.6629922
22588,0.6629923
22589,0.6629925
22590,0.66299266
22591,0.6629928
22592,0.66299295
22593,0.66299313
22594,0.66299325
22595,0.66299343
22596,0.6629936
22597,0.6629938
22598,0.66299397
22599,0.66299415
22600,0.6629942
22601,0.66299444
22602,0.66299456
22603,0.66299474
22604,0.6629949
22605,0.6629951
22606,0.6629953
22607,0.6629954
22608,0.6629956
22609,0.66299576
22610,0.6629959
22611,0.66299605
22612,0.66299623
22613,0.66299635
22614,0.66299653
22615,0.6629967
22616,0.6629968
22617,0.662997
22618,0.6629972
22619,0.6629973
22620,0.66299754
22621,0.6629977
22622,0.66299784
22623,0.66299796
22624,0.66299814
22625,0.6629984
22626,0.6629985
22627,0.6629986
22628,0.66299886
22629,0.662999
22630,0.66299915
22631,0.6629992
22632,0.66299945
22633,0.66299963
22634,0.6629998
22635,0.6629999
22636,0.6630001
22637,0.6630003
22638,0.66300046
22639,0.6630006
22640,0.66300076
22641,0.6630009
22642,0.66300106
22643,0.66300124
22644,0.66300136
22645,0.66300154
22646,0.6630017
22647,0.66300184
22648,0.6630021
22649,0.6630022
22650,0.6630023
22651,0.6630025
22652,0.66300267
22653,0.66300285
22654,0.663003
22655,0.6630032
22656,0.6630033
22657,0.6630035
22658,0.6630036
22659,0.6630038
22660,0.663004
22661,0.66300416
22662,0.66300434
22663,0.66300446
22664,0.66300464
22665,0.6630048
22666,0.66300493
22667,0.6630051
22668,0.6630053
22669,0.6630054
22670,0.6630056
22671,0.66300577
22672,0.6630059
22673,0.66300607
22674,0.66300625
22675,0.6630064
22676,0.66300654
22677,0.6630067
22678,0.66300684
22679,0.663007
22680,0.6630072
22681,0.6630074
22682,0.6630075
22683,0.6630077
22684,0.6630078
22685,0.66300803
22686,0.6630082
22687,0.6630084
22688,0.6630085
22689,0.6630087
22690,0.66300887
22691,0.663009
22692,0.6630091
22693,0.6630093
22694,0.66300946
22695,0.66300964
22696,0.6630098
22697,0.66300994
22698,0.6630101
22699,0.6630103
22700,0.6630104
22701,0.6630106
22702,0.6630108
22703,0.6630109
22704,0.66301113
22705,0.66301125
22706,0.6630114
22707,0.66301155
22708,0.6630117
22709,0.66301185
22710,0.663012
22711,0.6630122
22712,0.6630123
22713,0.66301256
22714,0.66301274
22715,0.6630128
22716,0.663013
22717,0.66301316
22718,0.6630133
22719,0.6630135
22720,0.66301364
22721,0.6630138
22722,0.663014
22723,0.6630142
22724,0.66301435
22725,0.6630145
22726,0.6630146
22727,0.6630148
22728,0.66301495
22729,0.66301507
22730,0.66301525
22731,0.6630154
22732,0.6630156
22733,0.6630158
22734,0.6630159
22735,0.6630161
22736,0.66301626
22737,0.6630164
22738,0.66301656
22739,0.66301674
22740,0.66301686
22741,0.663017
22742,0.6630172
22743,0.66301733
22744,0.6630175
22745,0.6630177
22746,0.6630178
22747,0.663018
22748,0.66301817
22749,0.6630183
22750,0.66301847
22751,0.66301864
22752,0.66301876
22753,0.663019
22754,0.6630191
22755,0.66301924
22756,0.6630195
22757,0.6630196
22758,0.6630197
22759,0.66301996
22760,0.6630201
22761,0.6630202
22762,0.6630204
22763,0.66302055
22764,0.6630207
22765,0.66302085
22766,0.6630211
22767,0.66302127
22768,0.6630214
22769,0.66302156
22770,0.6630216
22771,0.66302186
22772,0.663022
22773,0.6630221
22774,0.66302234
22775,0.6630225
22776,0.6630227
22777,0.6630228
22778,0.663023
22779,0.66302305
22780,0.66302323
22781,0.6630234
22782,0.6630236
22783,0.66302377
22784,0.6630239
22785,0.6630241
22786,0.66302425
22787,0.6630244
22788,0.6630246
22789,0.6630247
22790,0.66302484
22791,0.663025
22792,0.6630252
22793,0.6630254
22794,0.6630255
22795,0.6630256
22796,0.6630258
22797,0.663026
22798,0.66302615
22799,0.66302633
22800,0.6630265
22801,0.66302663
22802,0.66302675
22803,0.663027
22804,0.6630271
22805,0.6630273
22806,0.6630274
22807,0.6630276
22808,0.66302776
22809,0.66302794
22810,0.66302806
22811,0.66302824
22812,0.6630284
22813,0.66302854
22814,0.6630287
22815,0.66302884
22816,0.663029
22817,0.6630292
22818,0.6630294
22819,0.6630295
22820,0.6630297
22821,0.66302985
22822,0.66302997
22823,0.66303015
22824,0.6630303
22825,0.66303045
22826,0.6630306
22827,0.6630308
22828,0.6630309
22829,0.6630311
22830,0.6630313
22831,0.6630314
22832,0.6630316
22833,0.66303176
22834,0.6630319
22835,0.66303205
22836,0.66303223
22837,0.66303235
22838,0.66303253
22839,0.6630327
22840,0.6630328
22841,0.663033
22842,0.6630332
22843,0.6630333
22844,0.6630335
22845,0.66303366
22846,0.6630338
22847,0.66303396
22848,0.66303414
22849,0.66303426
22850,0.66303444
22851,0.6630346
22852,0.66303474
22853,0.6630349
22854,0.6630351
22855,0.6630352
22856,0.6630354
22857,0.6630356
22858,0.6630357
22859,0.66303587
22860,0.66303605
22861,0.66303617
22862,0.6630363
22863,0.6630365
22864,0.66303664
22865,0.6630368
22866,0.663037
22867,0.6630371
22868,0.6630373
22869,0.6630375
22870,0.6630376
22871,0.6630378
22872,0.66303796
22873,0.6630381
22874,0.66303825
22875,0.66303843
22876,0.66303855
22877,0.66303873
22878,0.66303885
22879,0.663039
22880,0.6630392
22881,0.6630394
22882,0.6630395
22883,0.6630397
22884,0.66303986
22885,0.66304
22886,0.66304016
22887,0.66304034
22888,0.66304046
22889,0.66304064
22890,0.6630408
22891,0.66304094
22892,0.6630411
22893,0.6630413
22894,0.6630414
22895,0.6630416
22896,0.6630418
22897,0.6630419
22898,0.66304207
22899,0.66304225
22900,0.66304237
22901,0.6630425
22902,0.66304266
22903,0.66304284
22904,0.66304296
22905,0.6630432
22906,0.6630433
22907,0.6630435
22908,0.6630437
22909,0.6630438
22910,0.663044
22911,0.6630441
22912,0.6630443
22913,0.66304445
22914,0.66304463
22915,0.66304475
22916,0.66304487
22917,0.66304505
22918,0.6630452
22919,0.6630454
22920,0.6630455
22921,0.66303116
22922,0.66301674
22923,0.6630024
22924,0.66300255
22925,0.6630027
22926,0.6630029
22927,0.663003
22928,0.6630032
22929,0.6630033
22930,0.6630035
22931,0.6630037
22932,0.66300386
22933,0.663004
22934,0.66300416
22935,0.66300434
22936,0.66300446
22937,0.6630046
22938,0.6630048
22939,0.66300493
22940,0.6630051
22941,0.6630053
22942,0.6630054
22943,0.6630056
22944,0.66300577
22945,0.6630059
22946,0.663006
22947,0.6630062
22948,0.66300637
22949,0.66300654
22950,0.6630067
22951,0.66300684
22952,0.663007
22953,0.6630072
22954,0.6630073
22955,0.6630075
22956,0.6630077
22957,0.6630078
22958,0.663008
22959,0.66300815
22960,0.6630083
22961,0.66300845
22962,0.66300863
22963,0.66300875
22964,0.6630089
22965,0.6630091
22966,0.6630093
22967,0.6630094
22968,0.6630096
22969,0.66300976
22970,0.6630099
22971,0.66301006
22972,0.6630102
22973,0.66301036
22974,0.66301054
22975,0.66301066
22976,0.66301084
22977,0.663011
22978,0.66301113
22979,0.6630113
22980,0.6630115
22981,0.6630116
22982,0.6630118
22983,0.66301197
22984,0.6630121
22985,0.66301227
22986,0.66301244
22987,0.66301256
22988,0.66301274
22989,0.6630129
22990,0.6630131
22991,0.6630132
22992,0.6630134
22993,0.6630135
22994,0.6630137
22995,0.6630139
22996,0.663014
22997,0.6630142
22998,0.6630143
22999,0.6630145
23000,0.66301465
23001,0.6630148
23002,0.66301495
23003,0.6630151
23004,0.6630153
23005,0.6630154
23006,0.66301554
23007,0.6630158
23008,0.6630159
23009,0.6630161
23010,0.66301626
23011,0.6630164
23012,0.66301656
23013,0.66301674
23014,0.66301686
23015,0.66301703
23016,0.6630172
23017,0.66301733
23018,0.6630175
23019,0.6630177
23020,0.6630178
23021,0.663018
23022,0.66301817
23023,0.6630183
23024,0.66301847
23025,0.66301864
23026,0.66301876
23027,0.6630189
23028,0.6630191
23029,0.66301924
23030,0.6630194
23031,0.6630196
23032,0.6630197
23033,0.6630199
23034,0.6630201
23035,0.6630202
23036,0.6630204
23037,0.66302055
23038,0.6630207
23039,0.6630208
23040,0.663021
23041,0.66302115
23042,0.66302127
23043,0.6630215
23044,0.6630216
23045,0.6630218
23046,0.6630219
23047,0.6630221
23048,0.6630223
23049,0.6630224
23050,0.6630226
23051,0.66302276
23052,0.6630229
23053,0.66302305
23054,0.66302323
23055,0.66302335
23056,0.66302353
23057,0.6630237
23058,0.6630238
23059,0.663024
23060,0.6630242
23061,0.66302425
23062,0.6630245
23063,0.66302466
23064,0.6630247
23065,0.66302496
23066,0.6630251
23067,0.66302526
23068,0.66302544
23069,0.66302556
23070,0.66302574
23071,0.6630259
23072,0.66302603
23073,0.6630263
23074,0.66302633
23075,0.6630265
23076,0.6630267
23077,0.6630268
23078,0.663027
23079,0.6630271
23080,0.6630273
23081,0.66302747
23082,0.6630276
23083,0.6630278
23084,0.66302794
23085,0.6630281
23086,0.66302824
23087,0.6630284
23088,0.66302854
23089,0.6630287
23090,0.6630289
23091,0.663029
23092,0.6630292
23093,0.6630294
23094,0.6630295
23095,0.6630297
23096,0.66302985
23097,0.66302997
23098,0.66303015
23099,0.6630303
23100,0.66303045
23101,0.6630306
23102,0.6630308
23103,0.6630309
23104,0.6630311
23105,0.6630312
23106,0.6630314
23107,0.6630315
23108,0.66303176
23109,0.6630319
23110,0.66303205
23111,0.66303223
23112,0.66303235
23113,0.66303253
23114,0.6630327
23115,0.6630328
23116,0.66303295
23117,0.6630332
23118,0.66303325
23119,0.6630335
23120,0.66303355
23121,0.6630338
23122,0.6630339
23123,0.663034
23124,0.66303426
23125,0.6630344
23126,0.66303456
23127,0.66303474
23128,0.66303486
23129,0.6630351
23130,0.66303515
23131,0.66303533
23132,0.66303545
23133,0.66303563
23134,0.6630358
23135,0.6630359
23136,0.6630361
23137,0.6630363
23138,0.6630364
23139,0.6630366
23140,0.66303676
23141,0.6630369
23142,0.66303706
23143,0.66303724
23144,0.66303736
23145,0.66303754
23146,0.6630377
23147,0.66303784
23148,0.663038
23149,0.6630382
23150,0.6630383
23151,0.6630385
23152,0.6630387
23153,0.6630388
23154,0.66303897
23155,0.6630391
23156,0.6630392
23157,0.66303945
23158,0.6630396
23159,0.6630397
23160,0.66303986
23161,0.6630401
23162,0.6630402
23163,0.66304034
23164,0.6630405
23165,0.6630407
23166,0.6630408
23167,0.66304094
23168,0.6630411
23169,0.6630413
23170,0.6630414
23171,0.6630416
23172,0.6630418
23173,0.6630419
23174,0.663042
23175,0.66304225
23176,0.66304237
23177,0.66304255
23178,0.6630427
23179,0.66304284
23180,0.663043
23181,0.6630432
23182,0.6630433
23183,0.6630435
23184,0.6630436
23185,0.6630438
23186,0.663044
23187,0.6630441
23188,0.6630443
23189,0.6630444
23190,0.6630445
23191,0.66304475
23192,0.66304487
23193,0.663045
23194,0.6630452
23195,0.66304535
23196,0.66304547
23197,0.66304564
23198,0.6630458
23199,0.663046
23200,0.6630461
23201,0.6630463
23202,0.6630464
23203,0.6630466
23204,0.6630468
23205,0.6630469
23206,0.6630471
23207,0.66304725
23208,0.6630474
23209,0.66304755
23210,0.66304773
23211,0.66304785
23212,0.66304797
23213,0.66304815
23214,0.6630483
23215,0.6630485
23216,0.6630487
23217,0.6630488
23218,0.663049
23219,0.66304904
23220,0.6630492
23221,0.6630494
23222,0.6630495
23223,0.6630497
23224,0.6630499
23225,0.66305
23226,0.6630502
23227,0.66305035
23228,0.6630505
23229,0.66305065
23230,0.66305083
23231,0.66305095
23232,0.6630511
23233,0.6630513
23234,0.6630514
23235,0.6630516
23236,0.6630518
23237,0.6630519
23238,0.6630521
23239,0.66305226
23240,0.6630524
23241,0.6630525
23242,0.6630527
23243,0.66305286
23244,0.663053
23245,0.6630531
23246,0.6630533
23247,0.66305345
23248,0.6630536
23249,0.66305375
23250,0.66305393
23251,0.66305405
23252,0.6630542
23253,0.6630544
23254,0.6630545
23255,0.6630547
23256,0.6630549
23257,0.663055
23258,0.6630551
23259,0.66305536
23260,0.6630555
23261,0.66305566
23262,0.66305584
23263,0.66305596
23264,0.6630561
23265,0.6630562
23266,0.6630564
23267,0.66305655
23268,0.6630567
23269,0.6630569
23270,0.663057
23271,0.66305715
23272,0.6630573
23273,0.6630575
23274,0.6630576
23275,0.66305774
23276,0.663058
23277,0.6630581
23278,0.6630583
23279,0.66305846
23280,0.6630586
23281,0.6630587
23282,0.66305894
23283,0.66305906
23284,0.6630592
23285,0.66305935
23286,0.6630595
23287,0.66305965
