time,avg_starvation
19218,0.66338867
19219,0.66338885
19220,0.663389
19221,0.66338915
19222,0.6633894
19223,0.6633895
19224,0.6633897
19225,0.66338986
19226,0.66339004
19227,0.6633902
19228,0.66339034
19229,0.6633906
19230,0.6633907
19231,0.6633909
19232,0.66339105
19233,0.6633912
19234,0.6633914
19235,0.6633916
19236,0.6633917
19237,0.6633919
19238,0.66339207
19239,0.66339225
19240,0.66339236
19241,0.6633926
19242,0.6633927
19243,0.6633929
19244,0.6633931
19245,0.66339326
19246,0.66339344
19247,0.6633936
19248,0.6633938
19249,0.6633939
19250,0.66339415
19251,0.6633943
19252,0.66339445
19253,0.66339463
19254,0.6633948
19255,0.663395
19256,0.6633951
19257,0.6633952
19258,0.66339546
19259,0.66339564
19260,0.6633958
19261,0.66339594
19262,0.6633961
19263,0.6633963
19264,0.6633965
19265,0.66339666
19266,0.66339684
19267,0.663397
19268,0.6633972
19269,0.6633974
19270,0.6633975
19271,0.66339767
19272,0.66339785
19273,0.663398
19274,0.6633982
19275,0.6633984
19276,0.6633985
19277,0.6633987
19278,0.6633988
19279,0.66339904
19280,0.6633992
19281,0.6633994
19282,0.6633995
19283,0.6633997
19284,0.6633999
19285,0.66340005
19286,0.66340023
19287,0.6634004
19288,0.6634006
19289,0.6634007
19290,0.6634009
19291,0.66340107
19292,0.66340125
19293,0.66340137
19294,0.6634016
19295,0.6634017
19296,0.6634019
19297,0.6634021
19298,0.66340226
19299,0.6634024
19300,0.6634026
19301,0.66340274
19302,0.663403
19303,0.6634031
19304,0.6634033
19305,0.66340345
19306,0.6634036
19307,0.6634038
19308,0.6634039
19309,0.66340417
19310,0.6634042
19311,0.66340446
19312,0.66340464
19313,0.66340476
19314,0.66340494
19315,0.6634051
19316,0.6634053
19317,0.6634055
19318,0.66340566
19319,0.6634058
19320,0.66340595
19321,0.66340613
19322,0.6634063
19323,0.66340643
19324,0.6634066
19325,0.6634068
19326,0.66340697
19327,0.66340715
19328,0.6634073
19329,0.6634075
19330,0.6634076
19331,0.6634078
19332,0.663408
19333,0.66340816
19334,0.66340834
19335,0.66340846
19336,0.66340864
19337,0.6634088
19338,0.66340905
19339,0.6634092
19340,0.66340935
19341,0.6634095
19342,0.66340965
19343,0.6634099
19344,0.66341
19345,0.6634102
19346,0.66341037
19347,0.6634105
19348,0.6634107
19349,0.66341084
19350,0.6634111
19351,0.6634112
19352,0.6634113
19353,0.66341156
19354,0.6634117
19355,0.66341186
19356,0.66341203
19357,0.6634122
19358,0.6634124
19359,0.6634125
19360,0.66341275
19361,0.66341287
19362,0.66341305
19363,0.6634132
19364,0.66341335
19365,0.6634136
19366,0.6634137
19367,0.6634139
19368,0.66341406
19369,0.66341424
19370,0.66341436
19371,0.66341454
19372,0.6634147
19373,0.6634149
19374,0.663415
19375,0.6634152
19376,0.6634154
19377,0.6634156
19378,0.66341573
19379,0.6634159
19380,0.6634161
19381,0.6634162
19382,0.6634164
19383,0.66341656
19384,0.66341674
19385,0.66341686
19386,0.66341704
19387,0.6634173
19388,0.6634174
19389,0.6634176
19390,0.66341776
19391,0.6634179
19392,0.66341805
19393,0.66341823
19394,0.66341835
19395,0.6634186
19396,0.6634187
19397,0.66341895
19398,0.66341907
19399,0.66341925
19400,0.6634194
19401,0.6634196
19402,0.6634197
19403,0.6634199
19404,0.6634201
19405,0.66342026
19406,0.66342044
19407,0.6634206
19408,0.66342074
19409,0.6634209
19410,0.6634211
19411,0.6634212
19412,0.66342145
19413,0.6634216
19414,0.6634217
19415,0.6634219
19416,0.6634221
19417,0.6634223
19418,0.6634224
19419,0.6634226
19420,0.66342276
19421,0.6634229
19422,0.66342306
19423,0.66342324
19424,0.6634235
19425,0.6634236
19426,0.6634237
19427,0.66342396
19428,0.6634241
19429,0.66342425
19430,0.66342443
19431,0.6634246
19432,0.6634248
19433,0.6634249
19434,0.6634251
19435,0.66342527
19436,0.66342545
19437,0.6634256
19438,0.66342574
19439,0.6634259
19440,0.6634261
19441,0.6634262
19442,0.66342646
19443,0.6634266
19444,0.66342676
19445,0.66342694
19446,0.66342705
19447,0.6634273
19448,0.6634274
19449,0.6634276
19450,0.66342777
19451,0.66342795
19452,0.66342807
19453,0.66342825
19454,0.66342837
19455,0.6634286
19456,0.6634287
19457,0.6634289
19458,0.6634291
19459,0.66342926
19460,0.66342944
19461,0.66342956
19462,0.6634298
19463,0.6634299
19464,0.66343004
19465,0.6634303
19466,0.6634304
19467,0.66343063
19468,0.66343075
19469,0.66343087
19470,0.6634311
19471,0.6634312
19472,0.6634314
19473,0.6634316
19474,0.6634317
19475,0.6634319
19476,0.66343206
19477,0.6634323
19478,0.6634324
19479,0.6634326
19480,0.6634328
19481,0.6634329
19482,0.6634331
19483,0.66343325
19484,0.66343343
19485,0.6634336
19486,0.66343373
19487,0.6634339
19488,0.6634341
19489,0.66343427
19490,0.6634344
19491,0.66343457
19492,0.66343474
19493,0.6634349
19494,0.66343504
19495,0.6634352
19496,0.6634354
19497,0.6634355
19498,0.66343576
19499,0.6634359
19500,0.6634361
19501,0.66343623
19502,0.6634364
19503,0.6634366
19504,0.6634367
19505,0.6634369
19506,0.66343707
19507,0.6634372
19508,0.66343737
19509,0.66343755
19510,0.66343766
19511,0.6634379
19512,0.6634381
19513,0.6634382
19514,0.6634384
19515,0.66343856
19516,0.66343874
19517,0.66343886
19518,0.66343904
19519,0.6634392
19520,0.66343933
19521,0.6634396
19522,0.66343975
19523,0.66343987
19524,0.66344005
19525,0.6634402
19526,0.6634404
19527,0.6634405
19528,0.6634407
19529,0.6634409
19530,0.663441
19531,0.6634412
19532,0.66344136
19533,0.6634415
19534,0.6634417
19535,0.66344184
19536,0.6634421
19537,0.6634422
19538,0.6634424
19539,0.66344255
19540,0.6634427
19541,0.66344285
19542,0.663443
19543,0.66344315
19544,0.6634433
19545,0.6634435
19546,0.6634437
19547,0.66344386
19548,0.66344404
19549,0.6634441
19550,0.66344434
19551,0.6634445
19552,0.6634447
19553,0.6634448
19554,0.663445
19555,0.6634452
19556,0.6634453
19557,0.6634455
19558,0.66344565
19559,0.66344583
19560,0.66344595
19561,0.6634461
19562,0.6634463
19563,0.6634465
19564,0.66344666
19565,0.66344684
19566,0.66344696
19567,0.66344714
19568,0.6634473
19569,0.66344744
19570,0.66344756
19571,0.6634478
19572,0.6634479
19573,0.66344815
19574,0.6634483
19575,0.6634484
19576,0.6634486
19577,0.66344875
19578,0.6634489
19579,0.66344905
19580,0.6634492
19581,0.66344947
19582,0.6634496
19583,0.66344976
19584,0.66344994
19585,0.66345006
19586,0.66345024
19587,0.6634504
19588,0.6634506
19589,0.6634507
19590,0.6634509
19591,0.663451
19592,0.66345125
19593,0.6634514
19594,0.66345155
19595,0.66345173
19596,0.66345185
19597,0.6634521
19598,0.6634522
19599,0.6634524
19600,0.66345257
19601,0.6634527
19602,0.66345286
19603,0.66345304
19604,0.66345316
19605,0.66345334
19606,0.6634535
19607,0.66345376
19608,0.6634538
19609,0.663454
19610,0.66345423
19611,0.66345435
19612,0.66345453
19613,0.6634547
19614,0.66345483
19615,0.663455
19616,0.6634552
19617,0.6634553
19618,0.6634555
19619,0.66345567
19620,0.6634558
19621,0.66345596
19622,0.66345614
19623,0.6634563
19624,0.6634565
19625,0.6634566
19626,0.6634568
19627,0.663457
19628,0.6634571
19629,0.6634573
19630,0.66345745
19631,0.66345763
19632,0.6634578
19633,0.66345793
19634,0.6634581
19635,0.6634583
19636,0.6634584
19637,0.6634586
19638,0.66345876
19639,0.6634589
19640,0.6634591
19641,0.66345924
19642,0.6634595
19643,0.6634596
19644,0.6634598
19645,0.66345984
19646,0.6634601
19647,0.66346025
19648,0.66346043
19649,0.66346055
19650,0.66346073
19651,0.6634609
19652,0.663461
19653,0.6634612
19654,0.6634614
19655,0.6634615
19656,0.6634617
19657,0.66346186
19658,0.663462
19659,0.66346216
19660,0.66346234
19661,0.6634625
19662,0.6634627
19663,0.6634629
19664,0.66346306
19665,0.6634631
19666,0.66346335
19667,0.66346353
19668,0.66346365
19669,0.66346383
19670,0.663464
19671,0.6634641
19672,0.6634643
19673,0.6634645
19674,0.66346467
19675,0.6634648
19676,0.66346496
19677,0.66346514
19678,0.6634653
19679,0.66346544
19680,0.6634656
19681,0.6634658
19682,0.6634659
19683,0.6634661
19684,0.6634663
19685,0.6634664
19686,0.6634666
19687,0.66346675
19688,0.66346693
19689,0.6634671
19690,0.6634672
19691,0.6634674
19692,0.6634676
19693,0.6634677
19694,0.6634679
19695,0.66346806
19696,0.6634682
19697,0.66346836
19698,0.66346854
19699,0.66346866
19700,0.66346884
19701,0.663469
19702,0.6634692
19703,0.6634694
19704,0.6634695
19705,0.6634696
19706,0.66346985
19707,0.66347003
19708,0.6634702
19709,0.6634703
19710,0.66347045
19711,0.6634706
19712,0.6634708
19713,0.6634709
19714,0.66347116
19715,0.6634713
19716,0.66347146
19717,0.66347164
19718,0.66347176
19719,0.66347194
19720,0.6634721
19721,0.66347224
19722,0.6634724
19723,0.6634726
19724,0.6634727
19725,0.66347295
19726,0.66347307
19727,0.66347325
19728,0.66347337
19729,0.66347355
19730,0.66347367
19731,0.6634739
19732,0.663474
19733,0.66347426
19734,0.6634744
19735,0.66347456
19736,0.66347474
19737,0.66347486
19738,0.66347504
19739,0.66347516
19740,0.66347533
19741,0.6634755
19742,0.6634757
19743,0.6634758
19744,0.663476
19745,0.66347617
19746,0.6634763
19747,0.66347647
19748,0.66347665
19749,0.66347677
19750,0.66347694
19751,0.6634771
19752,0.66347724
19753,0.6634774
19754,0.6634776
19755,0.6634777
19756,0.6634779
19757,0.6634781
19758,0.66347826
19759,0.66347843
19760,0.66347855
19761,0.66347873
19762,0.6634789
19763,0.66347903
19764,0.6634792
19765,0.6634794
19766,0.66347957
19767,0.66347975
19768,0.66347986
19769,0.66348
19770,0.66348016
19771,0.66348034
19772,0.6634805
19773,0.6634807
19774,0.6634808
19775,0.66348094
19776,0.6634812
19777,0.6634813
19778,0.6634815
19779,0.66348165
19780,0.6634818
19781,0.66348195
19782,0.6634821
19783,0.66348225
19784,0.6634824
19785,0.6634826
19786,0.6634827
19787,0.6634829
19788,0.6634831
19789,0.6634832
19790,0.6634834
19791,0.66348356
19792,0.6634837
19793,0.66348386
19794,0.66348404
19795,0.66348416
19796,0.66348433
19797,0.6634845
19798,0.6634847
19799,0.6634849
19800,0.66348505
19801,0.66348517
19802,0.66348535
19803,0.6634855
19804,0.66348565
19805,0.6634858
19806,0.663486
19807,0.6634862
19808,0.6634863
19809,0.6634864
19810,0.6634866
19811,0.6634868
19812,0.6634869
19813,0.66348714
19814,0.66348726
19815,0.66348743
19816,0.6634876
19817,0.66348773
19818,0.6634879
19819,0.6634881
19820,0.6634882
19821,0.6634884
19822,0.66348857
19823,0.6634887
19824,0.66348886
19825,0.663489
19826,0.66348916
19827,0.66348934
19828,0.6634895
19829,0.66348964
19830,0.6634898
19831,0.66349
19832,0.6634901
19833,0.6634903
19834,0.6634905
19835,0.6634906
19836,0.6634908
19837,0.66349095
19838,0.6634911
19839,0.66349125
19840,0.6634914
19841,0.66349155
19842,0.6634917
19843,0.6634919
19844,0.663492
19845,0.6634922
19846,0.6634924
19847,0.6634925
19848,0.66349274
19849,0.66349286
19850,0.66349304
19851,0.66349316
19852,0.66349334
19853,0.66349345
19854,0.6634937
19855,0.6634938
19856,0.663494
19857,0.6634941
19858,0.6634943
19859,0.6634944
19860,0.66349465
19861,0.66349477
19862,0.66349494
19863,0.66349506
19864,0.66349524
19865,0.6634955
19866,0.66349554
19867,0.6634957
19868,0.66349584
19869,0.6634961
19870,0.66349626
19871,0.6634963
19872,0.66349655
19873,0.66349673
19874,0.6634968
19875,0.66349703
19876,0.66349715
19877,0.6634974
19878,0.6634975
19879,0.6634976
19880,0.66349787
19881,0.663498
19882,0.6634981
19883,0.66349834
19884,0.6634984
19885,0.6634986
19886,0.66349876
19887,0.66349894
19888,0.6634991
19889,0.6634992
19890,0.6634994
19891,0.66349953
19892,0.6634997
19893,0.6634999
19894,0.6635001
19895,0.66350025
19896,0.66350037
19897,0.6635005
19898,0.66350067
19899,0.66350085
19900,0.66350096
19901,0.6635012
19902,0.6635013
19903,0.6635015
19904,0.6635017
19905,0.6635018
19906,0.663502
19907,0.66350216
19908,0.6635023
19909,0.66350245
19910,0.66350263
19911,0.66350275
19912,0.66350293
19913,0.6635031
19914,0.6635032
19915,0.6635034
19916,0.6635036
19917,0.6635037
19918,0.6635039
19919,0.663504
19920,0.6635042
19921,0.6635043
19922,0.6635045
19923,0.66350466
19924,0.66350484
19925,0.663505
19926,0.66350514
19927,0.6635053
19928,0.66350543
19929,0.6635056
19930,0.66350573
19931,0.663506
19932,0.6635061
19933,0.66350627
19934,0.66350645
19935,0.66350657
19936,0.6635067
19937,0.6635069
19938,0.66350704
19939,0.66350716
19940,0.66350734
19941,0.66350746
19942,0.66350764
19943,0.66350776
19944,0.663508
19945,0.6635082
19946,0.6635083
19947,0.6635085
19948,0.6635086
19949,0.6635088
19950,0.6635089
19951,0.6635091
19952,0.66350925
19953,0.66350937
19954,0.6635096
19955,0.6635098
19956,0.6635099
19957,0.66351
19958,0.6635102
19959,0.6635104
19960,0.6635105
19961,0.6635107
19962,0.66351086
19963,0.663511
19964,0.6635112
19965,0.6635113
19966,0.66351146
19967,0.66351163
19968,0.66351175
19969,0.66351193
19970,0.6635121
19971,0.66351223
19972,0.6635124
19973,0.6635126
19974,0.6635127
19975,0.6635129
19976,0.663513
19977,0.6635132
19978,0.66351336
19979,0.6635135
19980,0.66351366
19981,0.66351384
19982,0.66351396
19983,0.66351414
19984,0.6635143
19985,0.66351444
19986,0.6635146
19987,0.6635148
19988,0.6635149
19989,0.6635151
19990,0.66351527
19991,0.6635154
19992,0.66351557
19993,0.66351575
19994,0.66351587
19995,0.66351604
19996,0.6635162
19997,0.66351634
19998,0.6635165
19999,0.6635167
20000,0.6635168
20001,0.663517
20002,0.6635172
20003,0.6635173
20004,0.6635175
20005,0.66351765
20006,0.6635178
20007,0.66351795
20008,0.66351813
20009,0.66351825
20010,0.66351837
20011,0.66351855
20012,0.6635187
20013,0.6635189
20014,0.66351897
20015,0.6635192
20016,0.6635193
20017,0.6635195
20018,0.6635197
20019,0.6635198
20020,0.6635199
20021,0.6635201
20022,0.6635203
20023,0.6635204
20024,0.66352063
20025,0.66352075
20026,0.6635209
20027,0.6635211
20028,0.66352123
20029,0.66352135
20030,0.6635215
20031,0.6635217
20032,0.6635218
20033,0.663522
20034,0.6635222
20035,0.6635223
20036,0.6635225
20037,0.66352266
20038,0.6635228
20039,0.66352296
20040,0.66352314
20041,0.66352326
20042,0.66352344
20043,0.6635236
20044,0.66352373
20045,0.66352385
20046,0.66352403
20047,0.6635242
20048,0.6635243
20049,0.66352457
20050,0.6635247
20051,0.66352487
20052,0.663525
20053,0.66352516
20054,0.66352534
20055,0.6635255
20056,0.66352564
20057,0.66352576
20058,0.66352594
20059,0.66352606
20060,0.66352624
20061,0.6635264
20062,0.66352654
20063,0.6635267
20064,0.6635269
20065,0.663527
20066,0.6635272
20067,0.6635273
20068,0.6635275
20069,0.66352767
20070,0.6635278
20071,0.66352797
20072,0.66352814
20073,0.66352826
20074,0.66352844
20075,0.6635286
20076,0.66352874
20077,0.6635289
20078,0.6635291
20079,0.6635292
20080,0.66352934
20081,0.6635296
20082,0.6635297
20083,0.6635298
20084,0.66353005
20085,0.6635302
20086,0.6635303
20087,0.66353047
20088,0.66353065
20089,0.66353077
20090,0.6635309
20091,0.66353106
20092,0.66353124
20093,0.66353136
20094,0.66353154
20095,0.6635317
20096,0.6635319
20097,0.663532
20098,0.6635322
20099,0.6635323
20100,0.6635325
20101,0.6635327
20102,0.6635328
20103,0.663533
20104,0.66353315
20105,0.6635333
20106,0.66353345
20107,0.6635336
20108,0.66353375
20109,0.6635339
20110,0.6635341
20111,0.66353416
20112,0.66353434
20113,0.66353446
20114,0.6635347
20115,0.6635348
20116,0.66353494
20117,0.6635352
20118,0.6635353
20119,0.6635355
20120,0.6635356
20121,0.6635358
20122,0.6635359
20123,0.6635361
20124,0.66353625
20125,0.66353637
20126,0.66353655
20127,0.6635367
20128,0.66353685
20129,0.663537
20130,0.6635372
20131,0.6635373
20132,0.6635375
20133,0.66353756
20134,0.6635378
20135,0.6635379
20136,0.66353816
20137,0.6635382
20138,0.6635384
20139,0.6635386
20140,0.6635387
20141,0.6635389
20142,0.663539
20143,0.6635392
20144,0.66353935
20145,0.66353947
20146,0.66353965
20147,0.6635398
20148,0.66353995
20149,0.6635401
20150,0.6635403
20151,0.6635404
20152,0.6635406
20153,0.6635408
20154,0.6635409
20155,0.6635411
20156,0.66354114
20157,0.6635413
20158,0.6635415
20159,0.6635416
20160,0.66354185
20161,0.663542
20162,0.6635421
20163,0.6635423
20164,0.66354245
20165,0.66354257
20166,0.66354275
20167,0.6635429
20168,0.66354305
20169,0.6635432
20170,0.6635434
20171,0.6635435
20172,0.66354364
20173,0.6635438
20174,0.663544
20175,0.6635442
20176,0.6635443
20177,0.6635445
20178,0.6635446
20179,0.66354483
20180,0.6635449
20181,0.6635451
20182,0.66354525
20183,0.66354537
20184,0.66354555
20185,0.66354567
20186,0.66354585
20187,0.663546
20188,0.66354614
20189,0.6635463
20190,0.6635465
20191,0.6635466
20192,0.66354674
20193,0.663547
20194,0.6635471
20195,0.6635473
20196,0.6635474
20197,0.6635475
20198,0.6635477
20199,0.6635479
20200,0.663548
20201,0.6635482
20202,0.6635483
20203,0.66354847
20204,0.66354865
20205,0.66354877
20206,0.66354895
20207,0.66354907
20208,0.66354924
20209,0.66354936
20210,0.6635495
20211,0.6635497
20212,0.6635499
20213,0.66355
20214,0.66355014
20215,0.6635503
20216,0.66355056
20217,0.6635506
20218,0.6635508
20219,0.6635509
20220,0.6635511
20221,0.6635513
20222,0.6635514
20223,0.66355157
20224,0.66355175
20225,0.6635518
20226,0.663552
20227,0.6635522
20228,0.66355234
20229,0.66355246
20230,0.6635527
20231,0.66355276
20232,0.66355294
20233,0.66355306
20234,0.66355324
20235,0.6635534
20236,0.66355354
20237,0.6635537
20238,0.6635539
20239,0.663554
20240,0.6635542
20241,0.6635544
20242,0.6635545
20243,0.66355467
20244,0.66355485
20245,0.6635549
20246,0.6635551
20247,0.66355526
20248,0.6635554
20249,0.66355556
20250,0.6635557
20251,0.66355586
20252,0.66355604
20253,0.66355616
20254,0.66355634
20255,0.6635565
20256,0.6635566
20257,0.66355675
20258,0.66355693
20259,0.6635571
20260,0.66355723
20261,0.6635574
20262,0.6635576
20263,0.6635577
20264,0.6635578
20265,0.663558
20266,0.6635582
20267,0.6635583
20268,0.6635585
20269,0.66355866
20270,0.6635588
20271,0.66355896
20272,0.663559
20273,0.66355926
20274,0.6635594
20275,0.6635595
20276,0.66355973
20277,0.6635434
20278,0.6635272
20279,0.66351086
20280,0.6634946
20281,0.66349477
20282,0.6634949
20283,0.66349506
20284,0.6634952
20285,0.66349536
20286,0.6634955
20287,0.6634956
20288,0.66349584
20289,0.66349596
20290,0.6634962
20291,0.6634963
20292,0.66349643
20293,0.6634966
20294,0.6634968
20295,0.6634969
20296,0.66349703
20297,0.6634972
20298,0.6634974
20299,0.6634975
20300,0.6634977
20301,0.66349787
20302,0.663498
20303,0.6634981
20304,0.66349834
20305,0.66349846
20306,0.66349864
20307,0.6634988
20308,0.66349894
20309,0.6634991
20310,0.6634993
20311,0.6634994
20312,0.6634996
20313,0.6634998
20314,0.6634999
20315,0.6635
20316,0.66350025
20317,0.66350037
20318,0.6635005
20319,0.6635006
20320,0.66350085
20321,0.66350096
20322,0.6635011
20323,0.6635013
20324,0.66350144
20325,0.66350156
20326,0.66350174
20327,0.6635019
20328,0.66350204
20329,0.6635022
20330,0.6635024
20331,0.6635025
20332,0.6635027
20333,0.6635028
20334,0.663503
20335,0.6635031
20336,0.66350335
20337,0.66350347
20338,0.66350365
20339,0.66350377
20340,0.6635039
20341,0.66350406
20342,0.6635043
20343,0.6635044
20344,0.66350454
20345,0.66350466
20346,0.6635049
20347,0.663505
20348,0.66350514
20349,0.6635053
20350,0.6635055
20351,0.6635056
20352,0.6635058
20353,0.663506
20354,0.6635061
20355,0.6635062
20356,0.66350645
20357,0.66350657
20358,0.66350675
20359,0.66350687
20360,0.66350704
20361,0.66350716
20362,0.66350734
20363,0.6635075
20364,0.66350764
20365,0.66350776
20366,0.663508
20367,0.6635081
20368,0.66350824
20369,0.6635084
20370,0.6635086
20371,0.6635087
20372,0.6635089
20373,0.6635091
20374,0.6635092
20375,0.66350937
20376,0.66350955
20377,0.66350967
20378,0.66350985
20379,0.66351
20380,0.66351014
20381,0.66351026
20382,0.66351044
20383,0.6635106
20384,0.66351074
20385,0.6635109
20386,0.66351104
20387,0.6635112
20388,0.66351134
20389,0.6635115
20390,0.6635117
20391,0.6635118
20392,0.66351193
20393,0.6635122
20394,0.6635123
20395,0.66351247
20396,0.6635126
20397,0.66351277
20398,0.6635129
20399,0.6635131
20400,0.6635132
20401,0.66351336
20402,0.6635136
20403,0.6635137
20404,0.66351384
20405,0.663514
20406,0.66351414
20407,0.6635143
